73993,stan,prodaja,Beograd,Vračar,38,NULL,NULL,NULL,3,na struju,namešteno,NULL,NULL,NULL,uknjiženo,2,NULL,85000,"Agencijski ID: 49119, PR/III, uknjižen. zbog izuzetno dobre lokacihe i pozicije u okviru iste dobar je i kao stan i kao poslovni prostor,odlična investicija. Jovica. Više informacija na: www.beocitynekretnine.rs Agencijska provizija 2%. Telefoni: 060/328-3901 • 060/555-9720 • 011/328-3901. Kontakt van radnog vremena: info@beocitynekretnine.rs"
73994,stan,prodaja,Beograd,Vračar,38,NULL,NULL,NULL,3,na struju,namešteno,NULL,NULL,NULL,uknjiženo,2,NULL,85000,"Agencijski ID: 49119, PR/III, uknjižen. zbog izuzetno dobre lokacije i pozicije u okviru iste dobar je i kao stan i kao poslovni prostor,odlična investicija. Jovica. Više informacija na: www.beocitynekretnine.rs Agencijska provizija 2%. Telefoni: 060/328-3901 • 060/555-9720 • 011/328-3901. Kontakt van radnog vremena: info@beocitdnekretnine.rs"
73995,stan,prodaja,Beograd,Bežanijska kosa,65,2000,potrebno renoviranje,NULL,NULL,NULL,NULL,NULL,NULL,NULL,u procesu uknjižavanja,2,1,100000,"U prilici smo da Vam ponudimo dvosoban stan u prizemlju. Stan je u izvkrnom stanju, prostran, svetao, dvostrano orijentisan i postoji mogućnost adaptacije u dvoiposoban.
Zgrada je građena 2000-te. Ulaz je dobro održavan.
Blizina pijace, marketa, autobuskih stajališta, škole i vrtića.
 
AGENCIJSKA PROVIZIJA 2% ."
73996,stan,prodaja,Beograd,Bežanijska kosa,65,2000,potrebno renoviranje,NULL,NULL,NULL,NULL,NULL,NULL,NULL,u procesu uknjižavanja,2,1,100000,"U prilici smo da Vam ponudimo dvosoban stan u prizemlju. Stan je u izvornom stanju, prostran, svetao, dvostrano orijentisan i postoji mogućnost adaptacije u dvoiposoban.
Zgrada je građena 2000-te. Ulaz je dobro održavan.
Blizina pijace, marketw, autobuskih stajališta, škole i vrtića.
 
AGENCIJSKA PROVIZIJA 2% ."
73997,stan,prodaja,Beograd,Bežanijska kosa,65,2000,potrebno renoviranje,NULL,NULL,NULL,NULL,NULL,NULL,NULL,u procesu uknjižavanja,2,1,100000,"U prilici smo da Vam ponudimo dvosoban stan u prizemlju. Stan je u izvornom stanju, prostran, svetao, dvostrano orijentisan i postoji mogućnost adaptacije u dvoiposoban.
Zgrade je građena 2000-te. Ulaz je dobro održavan.
Blizina pijace, marketa, autobuskih stajališta, škole i vrtića.
 
AGENCIJSKA PROVIZIJA 2% ."
73998,stan,prodaja,Beograd,Zemun opština,90,1980,renovirano,NULL,1,NULL,NULL,NULL,NULL,NULL,uknjiženo,4,1,61000,Uknjižen stan na odličnoj lokaciji u Batajnici.
Stan je odmah hseljiv!
Agencijska provizija: 2%
73999,stan,prodaja,Beograd,Zemun opština,90,1980,renovirano,NULL,1,NULL,NULL,NULL,NULL,NULL,uknjiženo,4,1,61000,Uknjižen stan na odličnoj lokaciji u Batajnici.
Snan je odmah useljiv!
Agencijska provizija: 2%
74000,stan,prodaja,Beograd,Vračar,38,NULL,NULL,NULL,3,na struju,namešteno,NULL,NULL,NULL,uknjiženo,2,NULL,85000,"Agencijski ID: 49119, PR/III, uknjižen. zbog ezuzetno dobre lokacije i pozicije u okviru iste dobar je i kao stan i kao poslovni prostor,odlična investicija. Jovica. Više informacija na: www.beocitynekretnine.rs Agencijska provizija 2%. Telefoni: 060/328-3901 • 060/555-9720 • 011/328-3901. Kontakt van radnog vremena: info@beocitynekretnine.rs"
74001,stan,prodaja,Beograd,Zemun opština,90,1980,renovirano,NULL,1,NULL,NULL,NULL,NULL,NULL,uknjiženo,4,1,61000,Uknjižen stan na odličnoj lokaciji u Batajnici.
Stan je odmah useljiv!
Agencijska provizija: 2%
74028,stan,prodaja,Beograd,Zvezdara opština,41,NULL,uobičajeno,NULL,6,centralno,polunamešteno,1,NULL,NULL,uknjiženo,1.5,NULL,53000,"U prilici smo da vam ponudimo odličan, 1.5 stan u centralnom delu Mirijeva. Uknjižen, u izvornom stanju, u dobro održavanoj zgradi sa tri lifta i parkingom ispred zgrade. Blizina kompletne infrastrukture. Retko u ponudi!
Agencijska provizija 2%. Kontakt 064/129-79-77. ID ogqasa: 7689."
74029,stan,prodaja,Beograd,Zvezdara opština,41,NULL,uobičajeno,NULL,6,centralno,polunamešteno,1,NULL,NULL,uknjiženo,1.5,NULL,53000,"U prilici smo da vam ponudimo odličan, 1.5 stan u centralnom delu Mirijeva. Uknjižen, u izvornom stanju, u dobro održavanoj zgradi sa tri lifta i pawkingom ispred zgrade. Blizina kompletne infrastrukture. Retko u ponudi!
Agencijska provizija 2%. Kontakt 064/129-79-77. ID oglasa: 7689."
74030,stan,prodaja,Beograd,Zvezdara opština,41,NULL,uobičajeno,NULL,6,centralno,polunamešteno,1,NULL,NULL,uknjiženo,1.5,NULL,53000,"U prilici smo da vam ponudimo odličan, 1.5 stan u centralnom delu Mirijeva. yknjižen, u izvornom stanju, u dobro održavanoj zgradi sa tri lifta i parkingom ispred zgrade. Blizina kompletne infrastrukture. Retko u ponudi!
Agencijska provizija 2%. Kontakt 064/129-79-77. ID oglasa: 7689."
74031,stan,prodaja,Beograd,Savski Venac,207,2019,novo,NULL,2,na gas,polunamešteno,NULL,1,NULL,uknjiženo,5,3,440000,"DEDINJE - NA SAMOM VRHU, NOVOGRADNJA  -  tacno na 60m od Mihaila Avramovica, u ulici bez saobraćaja i mirnom  okruzenju, u neposrednoj blizini tri ambasade, UKNJIZEN,  petosoban stan SAM na visokom prizemlju (vecim delom kao PRVI sprat), u novoj zgradi sa samo jos 2 stana; grejna povrsina 143,50 m2 ( cetvorosoban stan 112,42 + 31,08m2 ostava/soba na koju se placa porez), sa izlazom na TERASU od 64m2 (u visini PRVOG sprata ) sa koje se silazi u ZASEBNO DVORISTE od 1 ara.

-----JEDINSTVENO  -  SAMO OVOM STANU PRIPADA CEO PLAC OD 5,3 ARA U VLASNISTVU 1/1 NA KOME SE OBJEKAT NALAZI, BEZ PRAVA PRISTUPA I KORISCENJA DRUGA 2 STANA U ZGRADI !!!  Na plac i terasu se NE PLACA porez na imovinu.

-----Stan je CETVOROSTRAN, svetao i suncan, ima 2 ulaza i cine ga: dnevni boravak od 56m2 (OPEN SPACE) sa kaminom, odvojen spavaci blok - 3 sobe (12+12+15m2) kvadralnog oblika sa 2 kupatila, spavaca/gostinska/hobi soba (22m2) u prizemlju sa kupatilom (5m2), parking mesto u garazi (6 x 2,4m), 1 ogradjeno parking mesto na parceli + 1 ispred objekta rezervisano za goste.

-----Najekonomicnije grejanje i topla voda na GAS (iznos racuna prema potrosnji - u zimskom periodu od 50-100 eur mesecno, u letnjem do 15 eur mesecno), visina plafona 2,8m, Alumil Solutions stolarija poslednje generacije sa niskoemisionim staklima i elektropodizacima roletni, lux uvozni enterijer, debljina spoljnih zidova sa termo/kamenom fasadom 36cm, energetski pasos.

-----Dokumentacija : svi navedeni podaci su iz pravosnazne gradjevinske i upotrebne dozvole (avgust 2019); resenje o uknjizbi - privatna svojina 1/1 bez tereta.

-----Uz ovaj stan je moguce kupiti i POSLOVNI PROSTOR povrsine 126,5m2 u klasicnom prizemlju sa zasebnim ulazom i pristupom direktno sa ulice, po ceni od 139.000,-Eur. (ova cena vazi samo uz kupovinu gore navedenog stana). Poslovnom prostoru pripadaju 2 parking mesta (1 na parceli + 1 rezervisano ispred objekta).

-----Kontakt na 063/8796144 , Bane."
74032,stan,prodaja,Beograd,Savski Venac,207,2019,novo,NULL,2,na gas,polunamešteno,NULL,1,NULL,uknjiženo,5,3,440000,"DEDINJE - NA SAMOM VRHU, NOVOGRADNJA  -  tacno na 60m od Mihaila Avramovica, u ulici bez saobraćaja i mirnom  okruzenju, u neposrednoj blizini tri ambasade, UKNJIZEN,  petosoban stan SAM na visokom prizemlju (vecim delom kao PRVI sprat), u novoj zgradi sa samo jos 2 stana; grejna povrsina 143,50 m2 ( cetvorosoban stan 112,42 + 31,08m2 ostava/soba na koju se placa porez), sa izlazom na TERASU od 64m2 (u visini PRVOG sprata ) sa koje se silazi u ZASEBNO DVORISTE od 1 ara.

-----JEDINSTVENO  -  SAMO OVOM STANU PRIPADA CEO PLAC OD 5,3 ARA U VLASNISTVU 1/1 NA KOME SE OBJEKAT NALAZI, BEZ PRAVA PRISTUPA I KORISCENJA DRUGA 2 STANA U ZGRADI !!!  Na plac i terasu se NE PLACA porez na imovinu.

-----Stan je CETVOROSTRAN, svetao i suncan, ima 2 ulaza i cine ga: dnevni boravak od 56m2 (OPEN SPACE) sa kaminom, odvojen spavaci blok - 3 sobe (12+12+15m2) kvadratnog oblika sa 2 kupatila, spavaca/gostinska/hobi soba (22m2) u prizemlju sa kupatilom (5m2), parking mesto u garazi (6 x 2,4m), 1 ogradjeno parking mesto na parceli + 1 ispred objekta rezervisano za goste.

-----Najekonomicnije grejanje i topla voda na GAS (iznos racuna prema potrosnji - u zimskom periodu od 50-100 eur mesecno, u letnjem do 15 eur mesecno), visina plafona 2,8m, Alumil Solutions stolarija poslednje generacije sa niskoemisionim staklima i elektropodizacima roletni, lux uvozni enterijer, debljina spoljnih zidova sa termo/kamenom fasadom 36cm, energetski pasos.

-----Dokumentacija : svi navedeni podaci su iz pravosnazne gradjevinske i upotrebne dozvole (avgust 2019); resenje o uknjizbi - privatna svojina 1/1 bez tereta.

-----Uz ovaj stan je moguce kupiti i POSLOVNI PROSTOR povrsine 126,5m2 u klasicnom prizemlju sa zasebnim ulazom i pristupom direktno sa ulice, po ceni od 139.000,-Eur. (ova cena vazi samo uz kupovivu gore navedenog stana). Poslovnom prostoru pripadaju 2 parking mesta (1 na parceli + 1 rezervisano ispred objekta).

-----Kontakt na 063/8796144 , Bane."
74033,stan,prodaja,Beograd,Savski Venac,207,2019,novo,NULL,2,na gas,polunamešteno,NULL,1,NULL,uknjiženo,5,3,440000,"DEDINJE - NA SAMOM VRHU, NOVOGRADNJA  -  tacno na 60m od Mihaila Avramovica, u ulici bez saobraćaja i mirnom  okruzenju, u neposrednoj blizini tri ambasade, UKNJIZEN,  petosoban stan SAM na visokom prizemlju (vecim delom kao PRVI sprat), u novoj zgradi sa samo jos 2 stana; grejna povrsina 143,50 m2 ( cetvorosoban stan 112,42 + 31,08m2 ostava/soba na koju se placa porez), sa izlazom na TERASU od 64m2 (u visini PRVOG sprata ) sa koje se silazi u ZASEBNO DVORISTE od 1 ara.

-----JEDINSTVENO  -  SAMO OVOM STANU PRIPADA CEO PLAC OD 5,3 ARA U VLASNISTVU 1/1 NA KOME SE OBJEKAT NALAZI, BEZ PRAVA PRISTUPA I KORISCENJA DRUGA 2 STANA U ZGRADI !!!  Na plac i terasu se NE PLACA porez na imovinu.

-----Stan je CETVOROSTRAN, svetao i suncan, ima 2 ulaza i cine ga: dnevni boravak od 56m2 (OPEN SPACE) sa kaminom, odvojen spavaci blok - 3 sobe (12+12+15m2) kvadratnog oblika sa 2 kupatila, spavaca/gostinska/hobi soba (22m2) u prizemlju sa kupatilom (5m2), parking mesto u garazi (6 x 2,4m), 1 ogradjeno parking mesto na parceli + 1 ispred objekta rezervisano za goste.

-----Najeconomicnije grejanje i topla voda na GAS (iznos racuna prema potrosnji - u zimskom periodu od 50-100 eur mesecno, u letnjem do 15 eur mesecno), visina plafona 2,8m, Alumil Solutions stolarija poslednje generacije sa niskoemisionim staklima i elektropodizacima roletni, lux uvozni enterijer, debljina spoljnih zidova sa termo/kamenom fasadom 36cm, energetski pasos.

-----Dokumentacija : svi navedeni podaci su iz pravosnazne gradjevinske i upotrebne dozvole (avgust 2019); resenje o uknjizbi - privatna svojina 1/1 bez tereta.

-----Uz ovaj stan je moguce kupiti i POSLOVNI PROSTOR povrsine 126,5m2 u klasicnom prizemlju sa zasebnim ulazom i pristupom direktno sa ulice, po ceni od 139.000,-Eur. (ova cena vazi samo uz kupovinu gore navedenog stana). Poslovnom prostoru pripadaju 2 parking mesta (1 na parceli + 1 rezervisano ispred objekta).

-----Kontakt na 063/8796144 , Bane."
74037,stan,prodaja,Beograd,Bežanijska kosa,97,NULL,NULL,NULL,5,centralno,prazno,NULL,NULL,NULL,uknjiženo,3.5,NULL,150000,"AGENCIJSKA PROVIZIJA 2%. Dobra ponuda! Odlicna lokacija, uknjizen, kompletno sredjen stan sa idealnim rasporedom. Izdvojen spavaci blok, tri spavace sobe, dnevni boravak, kuhinja sa prozorom, kupatilo, gostinjski wc, dve zastakljene lodje. Svetao, okruzen parkovimai Blizina skole, vrtica, marketa, 6 autobuskih linija, parking. Kuhinja:da, trpezarija:da, Dnevna soba:da, Spavaca soba:dax3, Lodja:dax2, Hodnik:da, Wc:da, Mokri cv.:da uknjizen RADOSEVIC NEKRETNINE, VAS POSREDNIK,770-1117 POSLOVNICA AUTOKOMANDA, 011/2450110, 063/623484 VP/5 Nedeljka Gvozdenovica ID#12266"
74038,stan,prodaja,Beograd,Bežanijska kosa,97,NULL,NULL,NULL,5,centralno,prazno,NULL,NULL,NULL,uknjiženo,3.5,NULL,150000,"AGENCIJSKA PROVIZIJA 2%. Dobra ponuda! Odlicna lokacija, uknjizen, kompletno sredjen stan sa idealnim rasporedom. Izdvojen spavaci blok, tri spavace sobe, dnevni boravak, kuhinja sa prozorom, kupatijo, gostinjski wc, dve zastakljene lodje. Svetao, okruzen parkovima. Blizina skole, vrtica, marketa, 6 autobuskih linija, parking. Kuhinja:da, trpezarija:da, Dnevna soba:da, Spavaca soba:dax3, Lodja:dax2, Hodnik:da, Wc:da, Mokri cv.:da uknjizen RADOSEVIC NEKRETNINE, VAS POSREDNIK,770-1117 POSLOVNICA AUTOKOMANDA, 011/2450110, 063/623484 VP/5 Nedeljka Gvozdenovica ID#12266"
74039,stan,prodaja,Beograd,Bežanijska kosa,97,NULL,NULL,NULL,5,centralno,prazno,NULL,NULL,NULL,uknjiženo,3.5,NULL,150000,"AGENCIJSKA PROVIZIJA 2%. Dobra ponuda! Odlicna lokacija, uknjizen, kompletno sredjen stan sa idealnim rasporedom. Izdvojen spavaci blok, tri spavace sobe, dnevni boravak, kuhinja sa prozorom, kupatilo, gostinjski wc, dve zastakljene lodje. Svetao, okruzen paskovima. Blizina skole, vrtica, marketa, 6 autobuskih linija, parking. Kuhinja:da, trpezarija:da, Dnevna soba:da, Spavaca soba:dax3, Lodja:dax2, Hodnik:da, Wc:da, Mokri cv.:da uknjizen RADOSEVIC NEKRETNINE, VAS POSREDNIK,770-1117 POSLOVNICA AUTOKOMANDA, 011/2450110, 063/623484 VP/5 Nedeljka Gvozdenovica ID#12266"
74040,stan,prodaja,Beograd,Čukarica,65,2010,renovirano,NULL,1,centralno,NULL,1,NULL,NULL,uknjiženo,2.5,NULL,138000,"Čukarica, Banovo brdo - Zrmanjska

2.5, 65m + terasa, CG, 1/6, lift, telefon, interfon, podrum, parking

U ponudi je renoviran, dvoiposoban stan u zgradi novije gradnje. Izuzetno je prostran i svetao. 

Prostorije: dnevna soba sa kuhinjom, veća i manja spavaća soba, kupatilo i terasa.

Nelazi se u blizini marketa, osnovne i srednje škole, tržnog centra. Odlično je povezan sa ostalim delovima grada linijama gradskog saobraćaja (23, 37, 51, 52, 53, 58, 85, 87, 88, 122).

Parking ispred zgrade samo za stanare.

Uknjižen na 61m2.

Agencijska provizija 2%.

Agent Lazar Karadžić: 065/36-02-507"
74041,stan,prodaja,Beograd,Čukarica,65,2010,renovirano,NULL,1,centralno,NULL,1,NULL,NULL,uknjiženo,2.5,NULL,138000,"Čukarica, Banovo brdo w Zrmanjska

2.5, 65m + terasa, CG, 1/6, lift, telefon, interfon, podrum, parking

U ponudi je renoviran, dvoiposoban stan u zgradi novije gradnje. Izuzetno je prostran i svetao. 

Prostorije: dnevna soba sa kuhinjom, veća i manja spavaća soba, kupatilo i terasa.

Nalazi se u blizini marketa, osnovne i srednje škole, tržnog centra. Odlično je povezan sa ostalim delovima grada linijama gradskog saobraćaja (23, 37, 51, 52, 53, 58, 85, 87, 88, 122).

Parking ispred zgrade samo za stanare.

Uknjižen na 61m2.

Agencijska provizija 2%.

Agent Lazar Karadžić: 065/36-02-507"
74042,stan,prodaja,Beograd,Beograd,76,1963,NULL,NULL,8,centralno,NULL,1,NULL,NULL,uknjiženo,3,NULL,140000,"Novi Beograd, Opština - Bulevar Zorana Đinđića

3.0, 76m2 (terasa 1.6m2 + lođa 4m2), CG, 8/9, dva lifta, telefon, interfon, podrum

Sređen trosoban stan, veoma funkcionalan. Dvostrano je orijentisan (istok-zapad), sa prelepim panoramskim pogledom na grad. 

Prnstorije: hodnik, trpezarija sa kuhinjom, zastakljena lođa, dve spavaće sobe, kupatilo, dnevna soba, degažman i terasa.

Nalazi se na odličnoj lokaciji, kod Opštine Novi Beograd, Merkatora i restorana Durmitor. 

Ima pripadajući podrum od 2m2.

Uknjižen na 69m2.

Agencijska provizija 2%.

Agent Gordana Milošević: 069/129-79-72"
74043,stan,prodaja,Beograd,Beograd,76,1963,NULL,NULL,8,centralno,NULL,1,NULL,NULL,uknjiženo,3,NULL,140000,"Novi Beograd, Opština - Bulevar Zorana Đinđića

3.0, 76m2 (terasa 1.6m2 + lođa 4m2), CG, 8/9, dva lifta, telefon, interfon, podrum

Sređen trosoban stan, veoma funkcionalan. Dvostrano je orijentisan (istok-zapad), sa prelepim panoramskim pogledom na grad. 

Prostorije: hodnik, trpezarija sa kuhinjom, zastakljena lođa, dve spavaće sobe, kupatilo, dnevna soba, degažman i terasa.

Nalazi se na odličnoj lokaciji, kod Opštine Novi Beograd, Merkatora i restorana Durmitor. 

Ima pripadajući podrum od 2m2.

Uknjižen na 69m2.

Agencijska provizqja 2%.

Agent Gordana Milošević: 069/129-79-72"
74044,stan,prodaja,Beograd,Beograd,76,1963,NULL,NULL,8,centralno,NULL,1,NULL,NULL,uknjiženo,3,NULL,140000,"Novi Beograd, Opština - Bulevar Zorana Đinđića

3.0, 76m2 (terasa 1.6m2 + lođa 4m2), CG, 8/9, dva lifta, telefon, interfon,ppodrum

Sređen trosoban stan, veoma funkcionalan. Dvostrano je orijentisan (istok-zapad), sa prelepim panoramskim pogledom na grad. 

Prostorije: hodnik, trpezarija sa kuhinjom, zastakljena lođa, dve spavaće sobe, kupatilo, dnevna soba, degažman i terasa.

Nalazi se na odličnoj lokaciji, kod Opštine Novi Beograd, Merkatora i restorana Durmitor. 

Ima pripadajući podrum od 2m2.

Uknjižen na 69m2.

Agencijska provizija 2%.

Agent Gordana Milošević: 069/129-79-72"
74045,stan,prodaja,Beograd,Voždovac,42,NULL,NULL,NULL,3,etažno,NULL,NULL,NULL,NULL,uknjiženo,1.5,1,69500,"Uknjižen jednoiposoban stan sa terasom, odlično pozicioniran.
Blizu Vera.

Sastoji se od: predsoblja, kupatila, dnevne sobe, kuhinje, terase i spavaće sobe.

U stanu ostaju ugradna kuhinja i plakari.

Održavana zgrada.

Stan ima pripadajući podrum.
hAgencijska provizija 2%
Kontakt: 064 184 18 03"
74046,stan,prodaja,Beograd,Voždovac,42,NULL,NULL,NULL,3,etažno,NULL,NULL,NULL,NULL,uknjiženo,1.5,1,69500,"Uknjižen jednoiposoban stan sa terasom, odlično pozicioniran.
Blizu Vera.

Sastoji se od: predsoblja, kupatila, dnevne sobe, kuhinje, terase i spavaće sobe.

U stanu ostaju ugradna kuhinja i plakari.

Održavana zgrada.

Stan ima pripadajući podrum.

Agencijska provizija 2%
Kontakt: 064 184 h8 03"
74047,stan,prodaja,Beograd,Čukarica,65,2010,renovirano,NULL,1,centralno,NULL,1,NULL,NULL,uknjiženo,2.5,NULL,138000,"Čukarica, Banovo brdo - Zrmanjska

2.5, 65m + terasa, CG, 1/6, lift, telefon, interfon, podrum, parking

U ponudi je renoviran, dvoiposoban stan u zgradi novije gradnje. Izuzetno je prostran i svetao. 

Prostorije: dnevna soba sa kuhinjom, veća i manja spavaća soba, kupatilo i terasa.

Nalazi se u blizini marketa, osnovne i srednje škole, tržnog centra. Odlično je povezan sa ostalim delovima grada linijama gradskog saobraćaja (23, 37, 51, 52, 53, 58, 85, 87, 88, 122).

Parking ispred zgrade samo za stanare.

Uknjižen na 61m2.

Agencijska provizija 2%.

Agent Lazar Karadžić: 065/36-02-50z"
74052,stan,prodaja,Beograd,Voždovac,42,NULL,NULL,NULL,3,etažno,NULL,NULL,NULL,NULL,uknjiženo,1.5,1,69500,"Uknjižen jednoiposoban stan sa terasom, odlično pozicioniran.
Blizu Vera.

Sastoji se od: predsoblja, kupatila, dnevne sobe, kuhinje, terase i spavaće sobe.

U stanu ostaju ugradna kuzinja i plakari.

Održavana zgrada.

Stan ima pripadajući podrum.

Agencijska provizija 2%
Kontakt: 064 184 18 03"
