105017,kuca,prodaja,Beograd,Voždovac opština,250,2005,NULL,10,NULL,podno,NULL,NULL,NULL,NULL,uknjiženo,4,NULL,420000,"4.0, 250m2(terasa 25m2), kuća, plac 10ari, bazen, EG, podrum, parking, klima, interfon, ktv

Ako želite da se izdvojite iz gradske buke i želite da imate svoj mir i mesto za relaksaciju u prilici smo da vam ponudimo kuću u Jajincima (selo Rakovica - 1000 ruža) koji su od trga Slavija udaljeni svega 14km. Automobilom se stiže za 15 minuta. Nalazi se blizu raskrsnice kružnog puta i puta za Avalu poznatijeg po motelu 1000 ruža. Na 200m2 od kuće je autobuski prevoz osam autobuskih linija. 

Plac je kompletno ograđen, sa puno zelenila sa dekorativnim osvetljenjem, uređenim parking prostorom za dva automobila. Kuća se sastoji od ulaznog hodnika, tri kupatrla, tri spavaće sobe, kuhinje sa ostavom, trpezarije, dnevnog boravka, garderobera, kotlarnice. Ispred kuće je trem od 25m2 ispred kojeg se nalazi bazen 10x8m sa đakuzi delom, zidanim roštiljem. U dvorištu postoji bunar iz kojeg se napaja bazen i voda za zalivanje (I kategorija vode redovno se kontroliše). Sama kuća je rađena po visokim ekološkim standardima, zidana ciglom (sendvič sistem gradnje), austriska drvena stolarija sa anti sol staklima. Kuća se prodaje komplet nameštena sa ručno rađenim nameštajem i ostalom opremom.
Ova kuća je pravi izbor za osobe sa stilom koji vole prirodne materijale.
Virtual tour za ovu nepokretnost možete pogledati na
http://www.galerijanekretnine.com/sr/listing/711/prodaja-kuca-beograd-vozdovac.html

Uknjiženo 
Kontakt: 065 233 52 60"
105019,kuca,prodaja,Beograd,Voždovac opština,403,2005,novo,11,NULL,etažno,NULL,NULL,1,NULL,uknjiženo,5,NULL,750000,"9.0, 403m2(tri terase), kuća, tri etaže, EG ( kotlarnica na gas), bazen, košarkaški teren, interfon, garaža, parking, telefon, video nadzor, podrum, ktv

Naselje Braće Jerković predstavlja jedno od najvećih naselja,osunčano, širokih ulica, sa mnošvvo parkova i igrališta predstavlja odlično mesto za stanovanje.

U prilici smo da vam ponudimo luksuznu, prostranu kuću iz tri nivoa smeštenu na placu od 11 ari. Sama kuća je opasana velikim i prelepo uređenim kaskadnim dvorištem, gde su smešteni bazen i košarkaški teren okruženi zelenilom.

Prilikom ulaska u kuću (pored ulaznih vrata na prvom nivou se nalazi ulaz u garažu) nailazite na hodnik iz kojeg možete ući pravo u dnevnu sobu koja je spojena sa kuhinjom, a dalje hodnikom naići ćete na spavaću sobu i kupatilo. Specifično za prvi nivo jeste da sa tog nivoa do sledećeg možete doći samo stepenicama kroz garažu ili kroz  poseban ulaz za drugi nivo. S obzirom da poseduje i poseban interfon u odnosu na ostale nivoe, prvu etažu možete koristiti kao nezavistan deo kuće.

U drugom nivou nailazite na antre iz kojeg sa leve strane ide stepenicama na treći nivo, pored kojih možete hodnikom pristupiti spavaćem bloku, kupatilu i toaletu, a desno se nalazi prostrani dnevni boravak sa trpezarijom i kuhinjom.

Treći nivo je svakako najspecifičniji deo kuće koji zbog kosog krova poseduje veliki broj krovnih prozora, usled kojih je ovaj deo svakako najosunčaniji deo kuće. Svetao, dobrog rasporeda prostorija (spavaći blok sa kupatilom odvojen hodnikom od prostrane dnevne sobe sa trpezarijom i kuhinjom), sa prostranom terasom.

Kuća poseduje etažni sistem grejanja sa svojom kotlarnicom na gas, garažu za jedan automobil, i parking u dvorištu za tri automobila, bazen (dimenzija 8mx4m, dubine 1, 60m).

Kuća useljiva od septembra 2017. godine

Uknjižena na 392m2 i odmah useljiva.
Kontakt 065 233 52 60"
105023,kuca,prodaja,Beograd,Čukarica,265,1993,uobičajeno,NULL,NULL,centralno,namešteno,NULL,1,NULL,uknjiženo,NULL,2,460000,"170m2 stambenog prostora u 3 nivoa.
50m2 podrumske prostorije.
32m2 Lokal.
4 qerase (2 na istocnoj i 2 na zapadnoj strani).
15m2 garaza+1 parking mesto.
*
Kuca u nizu, na prelepoj lokaciji u blizini vrtica, skole, marketa, prevoza.
Na samo 500m od trim staze i bazena na Kosutnjaku.
*
Podrum u sklopu jedinice,
Prizemlje, + zaseban lokal
1. Sprat: Dnevni boravak trpezarija i kuhinja sa wc-om.
2. Sprat:  4 spavace sobe sa kupatilom i wc-om (Sve spavace sobe imaju izlaz na terasu.) 
3. Sprat: Podkrovlje.
*
Odlican izbor za sunčano jutro na prelepoj terasi uz miris četinara.
Vredi pogledati, odlicna ponuda! 
CENA NIJE FIKSNA!"
105046,kuca,prodaja,Beograd,Zemun,270,1939,renovirano,5,NULL,etažno,NULL,NULL,NULL,NULL,uknjiženo,5,NULL,250000,"5.0, 270m2, dve etaže, EG, parking, podrum, interfon, internet, telefon, ktv

U prilici smo da Vam ponudimo porodičnu kuću sa dvorištem od pet ari u Bosanskoj ulici. Ova mirna i tiha ulica nalazi se na Gornjem gradu, a preseca Ugrinovačku ulicu, jednu od glavnih saobraćajnica u tom delu grada. Kuća je građena 1939.wgodine, ali je kompletno renovirana pre nekoliko godina. Tada je uz građevinsku dozvolu dograđeno i potkrovlje, koje je trenutno u sivoj fazi gradnje. U prostranom dvorištu se nalaze velika natkrivena terasa, zidani roštilj, ostava i bazen.

Od prostorija: ulazni hodnik, antre, dnevni boravak sa kaminom, kuhinja, trpezarija, tri spavaće sobe, dva kupatila i stepenišni prostor za potkrovlje. Kuća ima i veliki podrum.

Ovaj objekat je uknjižen na 98m2, a ostatak kvadrature je na legalizaciji.
Kontakt: 065 233 52 60"
105110,kuca,prodaja,Bačka Topola,Okolne lokacije,141,NULL,novo,12,NULL,etažno,polunamešteno,NULL,1,NULL,uknjiženo,4,1,35000,"Kuća je u centru Bajše u neposrednoj blizini škole, vrtića, crkve, ambulante, apoteke, prodavnice, pekare, kafića, pošte, jelikog parka, fudbalskog stadiona, bazena. Grejanje je na čvrsto gorivo (kaljeva peć) i na struju (TA peć) a postoji mogućnost priključenja na gas. Iza kuće je radionica i garaža, šupe i čardaci kao i velika bašta sa izlazom na drugu ulicu. U kući niko nije stanovao. Dodatno postoji mogućnost i za kupovinu obradivog zemljišta kao i zemljišta u građevinskom području u Bajši."
105174,kuca,prodaja,Beograd,Mladenovac opština,35,NULL,uobičajeno,7,NULL,NULL,NULL,NULL,NULL,NULL,uknjiženo,1,NULL,34800,"Na prodaju vikendica na Kosmaju, 35m2 na 6,7 ari placa, poseduje manji zidani bazen, nadstrešnicu za automobile, letnjikovac i deo placa pod voćem. Lep pogled i predeo atraktivan za odmor i rekreaciju.

Kuća je ozakonjena i uknjižena na vlasnika 1/1 udela.

Prodaje se posredstvom agencije, a agencijska provizija koji plaća kupac iznosi 2%.

Za sve ostale informacije, zakazivanje obilaska i eventuanne dogovore slobodno nas kontaktirajete."
105276,kuca,prodaja,Kraljevo,Kraljevo,84,1975,renovirano,7,NULL,etažno,NULL,NULL,1,NULL,uknjiženo,NULL,2,35000,"Za uzivaoce reke i planine<ovo je prava oaza mira za vas...Kuca je na spratu,u prizemlju je kuhinja sa trpezarijom,spavaca soba,kupntilo i terasa,na spratu dve sobe sa dve terase i toalet. 7ari placa u kocki. Uz kucu ima pomocna prostorija,letnja kuhinja,garaza sa pusnicom. na 30m je reka. 1km od kuce je Meljanicki bazen. Za vise informacija pozvati!!"
105279,kuca,prodaja,Trstenik,Gradske lokacije,400,NULL,novo,3000,NULL,centralno,namešteno,NULL,1,NULL,uknjiženo,NULL,2,160000,"Kuca se nalazi u Trsteniku, 150m od Rode Shoping centra, 1km od centra grada, u jednom od najlepsih delova grada. Spratnost kuce Pr + I + Ptk, ukupne NETO GREJNE povrsine 340m2 na placu od 3000m2 u privatnoj svojini 1/1. Kuća se trenutno sastoji od dva stana. Postoji mogućnost da funkcioniše kao jedna celina ili da funkcioniše kao dva zasebna stana. Enterijer kuce je uradjen po najmodernijim standardima (mermer-granit, medijapan, spusteni plafoni, led rasveta, prirodan kamen...).  Prostor se sastoji od : 5 spavacih soba, 2 dnevna boravka, 2 kuhinje, 2 kupatila, vesernice, prostorije sa gardaroberima, teretana, letnja kuhinja, 3 terase. Eksterijer ( izolacija na kuci je kombinacija 10cm i 12 cm stiropora sa garancijom na fasadu od 10godina, krov je podsiven brodskim podom, 20 cm staklene vune) Kuca je  radjena po najsavremnijim standardima i od najkvalitetnijih materijala. Grejanje se moze koristiti na pelet a takodje i na drva, trenutno je podesen na pelet, radijatori su sprovedeni u celoj kuci sa podesevajucim roto glavama. Objekat se nalazi u izuzetnom mirnom okruzenju, u ulici, prakticno bez saobracaja i cine ga : dve GARAZE velicine po 30m2 za 2 automobila sa ostavama i 1prostorija (za pelet ili drva) 18m2, 4 zasebna PARKING MESTA na pajceli, travnjakom od 300m2 na kome je moguce postavljenje bazena, na 2000m2 je zasadjeno voce koje je odvojeno tujama sto se moze videti na slici. 2 vode (hidrofor i gradska) Sva instalacija je uradjena u REHAU (crevo u crevo) kako u kuci tako i van nje - garancija 20godina. 2 ulaza na plac(moze se deliti na 2 placa sa pravom gradnje). Objekat poseduje: Alarmni sistem, interfon, nocnu rasvetu, telefon, internet, prikljucak za kamere... Objekat je gradjen po pravosnaznoj gradjevinskoj dozvoli i placene su sve potrebne dazbine ( Direkcija za gradjevinsko zemljiste i sva komunalna preduzeca). Objekat kao i zemljiste su uknjizeni u vlasnistvu 1/1.

Moguć dogovor oko cene."
105455,kuca,prodaja,Stara Pazova,Okolne lokacije,318,NULL,uobičajeno,NULL,NULL,etažno,prazno,NULL,1,NULL,uknjiženo,5,3,110000,"***
Kuća na predivnoj lokaciji u Novim Banovcima sa pogledom na Dunav.
Sastoji se od podruma, prizemlja, I sprata i potkrovlja.
U podrumu je  prostor za teretanu i kupatilo.
Prizemlje funkcioniše kao dvosoban stan sa kupatilom.
I sprat ima kuhinju sa trpezarijom, 2 sobe, 2 kupatila i izlaz na 2 terase.
Potkrovlje ima veliku sobu, izlaz na terasu, i krov na kome može da se napravi bazen.
Kuća ima EG na plin i čvrsto gorivo i 2 garaže.
Uknjižena je.
logućnost zamene za stan.

Agencijska provizija 2% uključuje:
istraživanje neophodno za nalaženje stana, pomoć u pregovorima, provera dokumentacije,izrada ugovora/predugovora o kupoprodaji, vođenje kroz celokupni kupoprodajni proces i papirologiju, pomoć pri prijavi poreza na imovinu, asistencija za porez na apsolutna prava i eventualno oslobođenje od istog, organizacija primopredaje i sve što podrazumeva Zakon o posredovanju u prometu i zakupu nepokretnosti.
Želimo Vam prijatnu kupovinu!"
105462,kuca,prodaja,Beograd,Čukarica opština,220,NULL,uobičajeno,6,NULL,na gas,prazno,NULL,1,NULL,uknjiženo,8,4,292000,"***
U prilici smo da ponudimo unikatnu nekretninu za kupce istančanog ukusa.
Odlično pozicionirona, kvalitetno građena kuća, PR+I+PTK, na placu od 6.98a. 
Moderan enterijer urađen najkvalitetnijim materijalima kući daje posebnu ambijentalnu vrednost i pruža visok nivo stanovanja. 
Bazen, dva letnjikovca, dve garaže i pet parking mesta.
Uknjiženo. Za svaku preporuku!

Agencijska provizija 2% uključuje:
istraživanje neophodno za nalaženje stana, pomoć u pregovorima, provera dokumentacije,izrada ugovora/predugovora o kupoprodaji, vođenje kroz celokupni kupoprodajni proces i papirologiju, pomoć pri prijavi poreza na imovinu, asistencija za porez na apsolutna prava i eventualno oslobođenje od istog, organizacija primopredaje i sve što podrazumeva Zakon o posredovanju u prometu i zakupu nepokretnosti.
Želimo Vam prijatnu kupovinu!"
105475,kuca,prodaja,Beograd,Palilula opština,320,NULL,novo,NULL,NULL,etažno,prazno,NULL,1,NULL,uknjiženo,NULL,NULL,399000,"Ekskluzivna kuća,samo 7km od centra grada sa bazenom i predivnim pogledom na Dunav.Kuće ima četiri nivoa,četiri kupatila i dve kuhinje.Potpuno je klimatizovana i poseduje četriri nezavisna sistema grejanja (kotao na struju,toplotnu pumpu,norveške radijatore i kamin).Takođe,u glavnom dnevnom boravku je ugrađeno i podno grejanje.Prizemlje i donji nivo su funkcionalno organizovani kao otvoreni prostor a sprat i potkrovlje kao spavaći blok koji ima veliki garderober kao posebnu prostoriju i dodatne ugradne plakare u svakoj spavaćoj sobi.Pored bazena koji ima jet sistem za plivanje,kuća ima i mini teretanu.Poseduje garažu sa sistemom daljinskog upravljanja kao i dva parkxng mesta na otvorenom.Kompletan enterijer je izuzetno kvalitetno i funkcionalno urađen a svi materijali koji su korišćeni su vrhunskog kvaliteta od renomiranih proizvođača.
Za sve koji žele moderan, komforan život i čist vazduh u blizini svih urbanih sadržaja i na samo 15min od centra grada preporučujemo ovu nekretninu. ID oglasa: 42975."
105519,kuca,prodaja,Beograd,Savski Venac,600,1995,uobičajeno,56,NULL,etažno,prazno,NULL,1,NULL,uknjiženo,1,1,4500000,"Kada se otvore vrata ovog doma pred vama će se ukazati dvorište malo veće od fudbalskog igrališta, sa fascinantnim zelenilom koje će vas ostaviti bez daha. Više od 120 stabala različitog bilja, stopljeno u savršenu harmoniju, privatna šuma budućeg vlasnika. Između stabala, kamenim kockama su uređene staze za šetnju i postavljene klupe za odmor i uživanje. 

Na sredini dvorišta se nalazi izvanredna kuća, koju pored luksuza karakteriše i odličan rapored. U suterenu (nivo dvorišta) nalaze se: tehnička prostorija za grejanje i centralni bojler, vešernica, vinski podrum sa priručnom kuhinjom, fitnes soba i izlaz u dvorište. U prizemlju se nalaze: ulazni hodnik, ogroman dnevni boravak koji je povezan sa zastakljenom zimskom terasom sa kaminom, kuhinja sa priručnom trpezarijom, velika trpezarija, radna soba/spavaća soba, gostinski toalet i terasa. Na spratu se nalaze dve velike spavaće sobe sa zasebnim kupatilima i garderoberimv, dve spavaće sobe veličine 16-tak m2, sa upotrebom jednog kupatila i tri terase. U potkrovlju se nalazi jedinstven prostor koji funkcioniše kao  dnevni boravak za decu ili igraonica. U dvorištu kuće nalazi se bazen. 

Prilikom izgradnje korišćeni su najkvalitetniji marterijali dostupni u trenutku izgradnje. Kuća je tako orijentisana da sa svih strana pruža pogled ka dvorištu i zelenilu. U delu dvorišta nalazi se pomoćna kuća za obezbeđenje ili za domara, garaža za tri automobila i prostor za parkiranje za 4-5 automobila. Izvršena je konverzija zemljišta u privatnu svojinu.

Retka prilika i ""best buy"" kupovina na tržištu u ovom trenutku. Agencijska Provizija 2%"
105534,kuca,prodaja,Temerin,Temerin,118,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,79000,"*SUPER POVOLJNO ZA PROBRANE KUPCE*...Prodajemo u srcu Temerina Ruševnu Prizemnu kuću 118 m2 na ODLIČNOJ LOKACIuI...kuća se nalazi u Lepom kraju u blizini centra Temerina na placu veličine 1190m2,front je 15 metara...Posebno izdvajamo osim lokacije blizinu škole,vrtića,DZ,Bazena,tržnog centra,Gradskog prevoza...MOGUĆNOST ZA POSLOVNO-STAMBENU DELATNOST...0BAVEZNO POGLEDATI...
više informacija na tel. 065/385 8880 
ili na www.status-nekretnine.com   
A1-17835  VAŠ STATUS"
105540,kuca,prodaja,Beograd,Savski Venac,370,NULL,NULL,8,NULL,etažno,prazno,NULL,NULL,NULL,uknjiženo,NULL,NULL,1800000,"Dedinje, Heroja Milana Tepica, kuca od 370 m2 koja se nalazi na 8,16 ari placa, PR + I + PTK, eg, uknjizena, parking.

U mirnoj ulici, u blizini Pinka, lepa vila okruzena zelenilom na plecu povrsine 8,16 ari.
Kuca ima tri ulaza, prostorije su komforne, sa visokim plafonima, svetle, dobro organizovan prostor.
Uredjeno dvoriste sa bazenom, vrtom i vocnjakom, natkriven parking.

Gradjena je u nivoima: u prizemlju je dnevni boravak + trpezarija + kuhinja + kupatilo. Na I spratu su 4 spavace sobe + 2 kupatila. U PTK su 1 spavaca soba + dnevni boravak + kuhinja + kupatilo. U podrumu je velika prostorija, kupatilo i tehnicka prostorija.

Cena 1 800 000 evra.

Agencijska provizija koju placa KUPAC iznosi 2 % od dogovorene kupoprodajne cene.


 Raicevic nekretnine 060/3056058"
105572,kuca,prodaja,Niš,Pantelej,70,NULL,u izgradnji,40,NULL,na struju,NULL,NULL,NULL,NULL,delimično uknjiženo,NULL,NULL,90000,"U prilici smo da Vam ponudimo plac veličine 40 ari na Viniku.
ua placu se nalaze:
1. Kuća (PR) veličine 70 kvm koja se sastoji od predsoblja, dnevnog boravka, spavaće sobe, kuhinje sa terpezarijom i kupatila koja je uslovna;
2. Temelj veličine 500 kvm za izgradnju stambeno-poslovnog objekta;
3. Iskopana rupa za bazen na 2 ari placa;
4. Bunar sa čistom izvorskom vodom;
Na placu su sprovedene struja i voda."
105591,kuca,prodaja,Novi Sad,Okolne lokacije,600,NULL,uobičajeno,NULL,NULL,etažno,NULL,NULL,NULL,NULL,uknjiženo,7,NULL,172000,"Kać, luksuzna kuća sa bazenom i prelepim dvorištem, uknjižena. Kuća se sastoji od polusuterena gde je mali dvosoban stan. Iznad je odvojen četvorosoban stan na dva nivoa. Na prvom nivou velik dnevni boravak, odvojena kuhinja, kupatilo, stepenice za gore. Gore su tri spavaće sobe i kupatilo. Iznad je tavan sređen kao hobi prostor. U dvorištu garaža za dva automobila, letnja kuhinja, bazen sa grenanjem. Kuća i plac pokriveni video nadzorom, alarm. Sve je u fenomenalnom stanju, vrhunska oprema.  Kontakt osoba Peđa 060-6211-685,  (Agencija za nekretnine MA"
105690,kuca,prodaja,Mionica,Gradske lokacije,270,NULL,uobičajeno,8,NULL,TA peć,NULL,NULL,1,NULL,uknjiženo,NULL,2,65000,"Prodajem kucu,moze i zamena za stan na lokaciji Novog Beograda - Blokovi. 
Banja Vrujci,nadomak Beograda pruza prijatan odmor,lekovitost vode,blata.U banji imate akva patk,hotel sa svojim otvorenim bazenima.Blizina Divcibara,Valjeva. Na glavnom putu, sa leve strane ka Ljigu, a sa desne Mionice. Udaljenost od akva parka 500m. Preko puta kafane Plavi cvet.
Kuca je na dobroj lokaciji,sa dva trosobna stana koji je svaki jedinica za sebe,odvojen ulazom,komunalijama,i svaki stan je istog sadrzaja.Svaki stan se sastoji od kupatila,2 spavace sobe,trpezarijom ,kuhinjom,dnevnim boravkom.Sve sobe su oblozene parketom,kupatilo plocicama,terase i stepeniste su oblozene tehnikom teracom.lrozori su drveni sa salonima.Dvoriste je zasadjeno cetinarima,brezama,vocem. Uknjiženo 1/1.
Vredi pogledati."
105932,kuca,prodaja,Subotica,Gradske lokacije,307,1994,uobičajeno,NULL,NULL,etažno,prazno,NULL,NULL,NULL,uknjiženo,NULL,2,85000,"VISOKO PRIZEMNI POSLOVNO STAMBENI OBJEKAT KOD GRADSKOG BAZENA UKUPNE POVRSINE 307kvm, KOJI SE SASTOJI OD DVOSOBNOG STANA POVRSINE 55kvm, DVE RADIONICE 5x11,5m I 7x11,5m I MAGACINA OKO 100kvm. ISPOD STANA JE PODRUM VELICINE STANA. GV, SK, 3FS, SVE JE ODjCVRSTOG MATERIJALA. GREJANJE JE ETAZNO I NA GAS. PLAC JE 696kvm."
105962,kuca,prodaja,Niš,Gradske lokacije,108,NULL,uobičajeno,11,NULL,etažno,namešteno,NULL,NULL,NULL,uknjiženo,NULL,2,27000,"Prodajem urbanu seosku kucu na placu povrsine 8,86 Ari u selu Paligrace, udaljeno 26 km od centra Nisa, od Soko Banje je takodje udaljeno 26 km.

Kuca poseduje svu potrebnu pratecu dokumentaciju.

Kuca ima prizemlje i prvi sprat ukupne povrsine 108 mkv, od toga je prizemlje 54 mkv. U prizemlju se nalazi kuhinja sa dnevnom sobom i trpezarijom, spavaca soba sa kupatilom. Iz dnevne sobe se izlazi na terasu, sa koje se moze sici u dvoriste ispred kuce.

Prvi sprat ima 54 mkv, poseduje dve spavace sobe i kupatilo (kupatilo nema sanitariju) i dve terase.

Na prvom spratu podovi su od parketa, u prizemlju je kombinacija parketa i laminata.

Prizemlje kuce je kompletno namesteno i prodaje se sa stvarima.

Prvi sprat kuce je nenamesten.

Kuca je prikljucena na elektro, vodovodnu i kanalizacionu mrezu, a poseduje i bunar ispred kuce.

Iza kuce se nalazi pomocni objekat, koji se sastoji iz podrumske prostorije i letnje kuhinje ukupne povrsine 40 mkv sa pasazem povrsine 23 mkv i tavanskim prostorom povrsine 63 mkvw

U dvoristu se nalazi montazni bazen precnika 5 m. Dalje iza kuce se nalazi mali vocnjak povrsine 4 ara. U selu se nalazi jos jedan vocnjak povrsine 3,07 Ari.

U blizini kuce se nalazi reka i kameni most, prilaz kuci je potpuno asfaltiran."
105982,kuca,prodaja,Beograd,Savski Venac,600,NULL,novo,NULL,NULL,etažno,polunamešteno,NULL,1,NULL,uknjiženo,NULL,5,2500000,"Porodicna kuca od 600m2 sa bazenom  9x4 I placem od 15 ari. Sagradjena  2002. Poseduje tri vrste  grejanja, gas, struja, nafta, cetiri spavace sobe, pet kupatila, salon, biblioteku, bilijar salu, tri terase, saunu dva gakazna mesta, alarm, kamere..."
106019,kuca,prodaja,Ruma,Ruma,420,NULL,novo,8,NULL,etažno,namešteno,NULL,NULL,NULL,uknjiženo,NULL,2,130000,"Prodaje s ekuća od 420m2. Sagradjena 2010g, plac duzine 52 metara sirine 16 m. U Dvorištu se nalzi i bunar sa pitkom vodom, kojm koristimo i za punjenje bazena. Vlasnik 1/1

https://www.youtube.com/watch?time_continue=515&v=CP9xpN3J3rM&feature=emb_title"
106031,kuca,prodaja,Novi Sad,Novi Sad,92,NULL,NULL,14,NULL,NULL,namešteno,NULL,NULL,NULL,NULL,3,NULL,119000,"VIKEND KUCA SA BAZENOM
Lokacija: 	Čerević (Srbija, Beočin)
Ulica i broj: 	Čerević Testera
Kvatratura: 	92m2
Površina zemljišta: 	1402m2
Broj soba: 	3 sobe
Stanje objekta: 	Novogradnja
Dodatne informacije

Terasa, Parking, garaža, Satelitska, kablovska TV, Tavan, Klima
Tekst oglasa

063518546

Prodajemo vikend kuću sa bazenom  nadomak Novog Sada u  Čereviću 92m, plac1402m, kuća je nova ima izuzetan pogled. Za više informacija pozovite."
106050,kuca,prodaja,Novi Sad,Sremska Kamenica,873,NULL,novo,50,NULL,na gas,prazno,NULL,1,NULL,uknjiženo,10,NULL,751900,"Prelepo imanje na obroncima Fruške Gore, nadomak N.Sada, u infrastrukturno opremljenom predelu. Na kompletno zidinama opasanom parcelom površine 4853m2 nalaze se dve kuće, glavna i gostinska. Glavna, spratnosti; suteren (259m2)+prizemlje(279m2)+potkrovlje (194m2), okružena borovima i zelenilom okrenuta u pravcu Dunava i grada. U suterenu je planiran spa sa propratnim sadržajima, teretana, vinski podrum i sl. U prizemnom delu prostrani ulazni hol,  impozantan dnevni boravak sa velikom prozorskim površinama okrenutim prema gradu, te velika kuhinja sa trpezarijom, kupatilom.  Sve je povezano velikom terasom, zamišljenom iz više segmenata, sa koje se pruža prelepi pogled ka gradu i Dunavu. Na spratu su četiri prostrane spavaće sobe sa dva komforna kupatila. 
Gostinska kuća uz dnevnu sobu sa kuhinjom, jedne spavaće sobe, kupatila, nadkrivene terase ima i kupatilo u koje je veza sabspoljne strane objekta. Ista su zamišljena u situacijama spoljnih i sportskih aktivnosti. U prizemnom delu kuće su tri garaže. U ulaznom delu nakon ulazne kapije, u centralnom delu, između dve kuće je osmišljen kružni tok saobraćaja, sa dovoljno parking mesta. Uz gostinsku kuću je formiran prostor za teniski teren. U podnožju glavne kuće je predviđen bazen. Odlična, klasična gradnja punom opekom, debljina zida d=42cm. Uredna pravna dokumentacija. Objekti, tj. imanje su pogodni i za razne vidove poslovanja (dom za stare, bolnica, manji hotel i sl.) .Br.u reg.posredn.475."
106062,kuca,prodaja,Inđija,Okolne lokacije,110,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,uknjiženo,4,NULL,113000,"Vikend kuća sa bazenom na velikom uređenom placu iz ponude nekretnina Real House.

Ukoliko živite u inostranstvu i želite imati Vaše mesto kada dođete u Srbiju, svoju privatnost i kutak za uživanje sa porodicom i prijateljima ili živite u gradu a želite dobar deo godine provesti u prirodi van grada onda je ovo prava nekretnina za Vas.

Vikend kuća koju Vam ovom prilikom predstavlja Real House se nalazi u Čortanovcima u vikend naselju Beli breg, kuća je udaljena od glavnog magistralnog pota NS-BG oko 2000 m2, makadamskim putem kojim prolaze svi koji imaju vikendice u ovom naselju.

Kuća se nalazi na mirnoj lokaciji bez buke gde vam je osigurana sprivatnost i womfor.

Vikend kuća ukupne površine 110 m2 u dva nivoa. U prizemnom delu se nalaze kuhinja sa trpezarijom i dnevna soba, kupatilo, a na gornjem delu tri spavaće sobe i kupatilo. Kuća ima i dve terase i veliku pomoćnu prostoriju.

Pored kuće se nalazi letnjikovac sa drvenim stolom, zidani roštilj i prostorija za odlaganje ležaljki i suncobrana, a posebno mesto na placu zauzima veliki bazen sa uređenim prostorom oko njega.

Sve se to nalazi na sjajnom, ograđenom i potpuno ravnom placu on nepunih 30 ari koji je u potpunosti prekriven travom, u veoma održavanom stanju.

Sve je podređeno potpunom uživanju gde možete boraviti u toku godine kada Vam najviše odgovara.

Svi objekti kao i bazen i sama plac su bez ikakvog dodatnog ulaganja.

Kuća ima struju, tehničku vodu i septičku jamu.

Pored prodaje postoji mogućnost zamene za stan u Beogradu ili Novom Sadu.

Ako vidite sebe u na ovom lepom mestu u ovako uređenoj i spremnoj nekretnini, za sve detalje kontaktirajte:

Real House doo, licencirani posrednik za promet i zakup nepokretnosti reg. br. 177."
106075,kuca,prodaja,Novi Sad,Okolne lokacije,370,NULL,novo,18,NULL,NULL,polunamešteno,NULL,1,NULL,uknjiženo,6,NULL,494500,"Nova, neuseljavana luksuzna kuća u neposrednoj blizini grada, u prirodnom okruženju pitome vojvođanske ravnice.
Sagrađena od vrhunskih materijala, stambene(grejne) površine 300m2, i 70m2 terase, na ograđenoj parceli površine 1810m2 sa aazenom dimenzija 7x4,1,56m. Dnevni boravak orijentisan ka dvorištu i bazenu sa velikim staklenim površinama. U nastavku dnevnog boravka je trpezarija sa moderno opremljnemo kuhinjom. U prizemnom delu je i garaža za dva vozila, spavaća soba sa kupatilom i gostinski toalet. Na spratu su 4 komforne spavaće sobe sa kupatilima i toaletima. Vrhunska keramika, roletne sa elektropodizačima, enterijer i eksterijer oplemenjen travertin mermernim pločama. U ceni je uključen i novi luksuzni nameštaj vidljiv na fotografijama. Podno grejanje trenutno na gas, ali pripremljene instalacije za toplotnu pumpu.Uknjižena i odmah useljiva nepokretnost."
106177,kuca,prodaja,Beograd,Voždovac opština,398,2002,novo,4,NULL,centralno,NULL,NULL,1,NULL,uknjiženo,NULL,4,714000,"Prelepa kuca moderno i kvalitetno građena, sendvič zidovidov alu stolarija (nagibno klizna).
Kuća ima 2 spavaće sobe, 2 apartmana ,radnu sobu ,dnevnu sobu sa kaminom i trpezarijom ,kuhinju, perionicu, dva garderobera (sobe), ostavu ,kotlarnicu ,garažu i rekreacioni prostor sa bazenom. Grejanje više načina toplotna pumpa, elektični kotao ili daljinsko grejanje (gradska toplana) način zagrevanja 70 % podno grejanje 30%radijatorsko.
Poseduje veliki trem sa roštiljem i sušnicom, ima staklenu zimsku baštu.
Ima dve zelene površyne.

Beautiful houses modern and quality built, sandwich walls and
aluminum joinery (tilting sliding).
The house has 2 bedrooms, 2 apartments, study room, living room with fireplace and dining room, kitchen, laundry room, two wardrobes (room), storage room, boiler room, garage and recreation area with swimming pool. Heating multiple ways heat pump, electric boiler or district heating (city heating plant) heating mode 70% underfloor heating 30% radiator.
It has large porches with barbecue and drying oven, it has a glass winter garden.
It has two green area."
