74199,stan,prodaja,Beograd,Zemun,36,2020,NULL,NULL,3,etažno,NULL,NULL,NULL,NULL,uknjiženo,0.5,1,75407,"Kalvarija residence je moderan stambeni kompleks koji se nalazi u elitnom Zemunskom naselju Kalvarija, jedinstven objekat sa maksimalnom privatnošću, ušuškan od bučnih ulica i gužve a opet pruža sve pogodnosti koje sama metropola nudi. Smešten pored samih Kalvaricq, nakon što se popnete posebno ćete uživati u pogledu koji je neopisivo lep. Park je idealan za šetnju i uživanje u prirodi, takođe deca mogu bezbedno da se igraju u parku dok vi uživate u pogledu na Beograd okupan suncem.
Kalvarija residence se ne ističe samo svojom arhitekturom, već i kvalitetom izrade i pratećim sadržajima. Priuštite sebi pravu oazu mira u urbanoj metropoli.
U ponudi imamo 20 modernih stanova u rasponu od oko 36 do 143 kvadratnih metara sa izborom garsonjera, jednosobnih, dvosobnih, trosobnih i četvorosobnih stanova i penthausa, uz mogućnost posedovanja garažnog mesta, prizemne terase, otvorenog balkona ili krovne terase…
Dizaj enterijera se ističe modernim stilom u skladu sa svetskim trendovima .
Visina plfona 3m. Aliminijumska stolarija vrhunskog kvaliteta kao i savremenog izgleda, španska keramika prve klase, troslojni parket premijum klase, Geotermalno grejanje i hlađenje. Završetak radova se očekuje u aprilu 2021.godine.
 Mogućnost povraćaja PDV-a za kupce prvog stana

Agencijska provizija 2%"
74878,stan,prodaja,Niš,Medijana,65,2020,novo,NULL,5,NULL,prazno,1,NULL,NULL,uknjiženo,2,1,75350,"U prilici smo da Vam ponudimo dvosoban stan na Kičevu, u ulici Jovana Ristića. Stan se nalazi na V spratu novoizgrađene višespratnice. Zgrada poseduje lift. Stan je uknjižene površine 65,69 kvm i sastoji se od prostranog ulaznog hodkika, dnevno-terpezarijskog boravka, kuhinje, dve spavaće sobe, toaleta, kupatila i terase. Prozori i vrata su aluminijumski i imaju dupla stakla, a sanitarija je najmodernija.  Vrsta grejanja je grejanje je na struju."
73835,stan,prodaja,Beograd,Zemun,68,2020,novo,NULL,3,etažno,prazno,NULL,NULL,NULL,NULL,3.5,1,74800,"Zgrada je građena izuzetno kvalitetnim materijalom, a stanovi su opremljeni PVC stolarijom sa aluminijumskim roletnama, PP sistem, Impro kotlrvi, global radijatori, bambus parket I klase, podno grejanje. Svaki stan ima obezbeđeno parking mesto.

PROSTORIJE: predsoblje, dnevna soba sa kuhinjom i trpezarijom, spavaća soba, dve dečije sobe, kupatilo, terasa.

Agencijska nadoknada iznosi 2%"
112554,stan,prodaja,Novi Sad,Gradske lokacije,55,2020,u izgradnji,NULL,2,NULL,NULL,1,1,NULL,NULL,3,NULL,74200,"Petrovaradin! Petrovaradinska tvrdjava! Dunav! Priroda i zelenilo!
Prodajemo stanove na urbanoj ali  izuzetno mirnoj lokaciji, u zgradi koju gradi pouzdan investitor, na svega 3km od strogog centra NovogpSada. Odličan kvalitet gradnje i poštovanje roka izgradnje su zagarantovani! Mogućnost kupovine garažnog nesta. Za više informacija nas nazovite! Šifra: 1019506
(Moj Dom nekretnine, Novi Sad, Reg.br. 174)"
74413,stan,prodaja,Novi Sad,Rotkvarija,40,2020,u izgradnji,NULL,4,NULL,NULL,1,1,NULL,NULL,2,NULL,74160,"NOV, useljiv dvosoban stan u kvalitetnoj novogradnji u blizini Socijalnog. Četvrti sprat, lift, terasa, kalorimetri. Mogućnost kupovine parking mesta u dvorištu zgrade ili garažnog mesta u suterenu zgrade. Agencijska oznaka 1002714 ( Nenad, tel. 021/382-68-30, 065/823-61-12, Kalidasv021, Novi Sad Reg. br. posrednika: 802, web-sajt: www.kalidas-nekretnine.com )"
109076,stan,prodaja,Niš,Gradske lokacije,67,2019,novo,NULL,1,na struju,prazno,1,NULL,NULL,uknjiženo,3,1,73700,"U novom stambeno-poslovnom kompleksu u Zetskoj ulici, nedaleko od Kliničkog centra, u ponudi je funkcionalan dvoiposoban stan na prvom spratu. Nalazi se u zgradi kvalitetne gradnje, sa demit fasadom sa kamenom vunom debljine 10 cm. Objekat je snabdeven liftom, interfonom, sigurnosnim protivpožarnim vratima, i crep pokrivačem. Sve je rađeno najsavremenijim i najkvalitetnijim materijalima renomiranih građevinskih proizvođača, sanitarija i keramika prve klase iz uvoza, prvoklasna stolarija, parket od bukovog drveta, samo su neki od razloga zbog kojih je ovo naša iskrena preporuka. Stan odlikuje funkcionalnost i odlično iskorišćen svaki kvadrat prostora: sastoji se od ulaznog hodnika, velikog dnevnog boravka koji je povezan sa kuhinjom, dve spavaće sobe, i kupatila. Izlaz na terasu postoji iz dnevnog boravka. U zgradi nije uvedeno centralno grejanje, već je budućim vlasnicima prepušteno da sami odluče koji će tip grejanja izabrati. U okolini zgrade je predviđen parking za stanare zgrade.

Ono što je takođe važno istaći kod ove nekretnine, jeste da je za kupce koji ispunjavaju uslove (kupovina prve nekretnine) omogućen povraćaj PDV-a. U pogledu dokumentacije, zgrada ispunjava sve uslove za odobrenje kredita, stan je sa urednom dokumentacijom, tako da je moguća kupovina plaćanjem u gotovini, ili putem stambenog kredita, uz kompletnu podršku advokata i prisustvo prilikom overe Ugovora kod Javnog beležnika. Ukoliko želite da dobijete više informacija o lokaciji, ili o samoj nekretnini, slobodno pozovite: 064/955 55 79 ; 064/955 55 89 , kada možemo i dogovoriti izlazak na teren i obilazak stana, kako radnim danima, tako i vikendom.  Za više detalja i sličnih nekretnina, posetite naš sajt www.deltanekretnine.rs"
73782,stan,prodaja,Beograd,Zemun,66,2019,novo,NULL,3,etažno,prazno,NULL,NULL,NULL,NULL,3.5,1,72600,"Stambena zgrada se nalazi u mirnom delu Altine, pogodno za porodični život. Gradnja izuzetno visokog kvaliteta, prati trendove. Nemačka Baumit fasada, nemačka stolarija sa troslojnim staklima, italijanska granitna keramika, hrastov rustik parket, itaijanski materijali za grejanje. Paljenje i kontrola grejanja putem mobilne aplikacije, otkljčavanje ulaznih vrata putem mobilne aplikacije, 24h video nadzor zgrade, parking sa praćenjem putem mobilnog telefona, dekorativna rasveta, numerisano parking mesto.

PROSTORIJE: predsoblje, dnevna soba sa kuhinjom i trpezarijom, spavaća soba, dve dečije sobe, ostava, kupatilo, terasa.

Agencijska nadoknada iznosi 2%"
74464,stan,prodaja,Niš,Medijana,54,2019,novo,NULL,NULL,centralno,NULL,1,NULL,NULL,uknjiženo,2.5,1,72000,"Izdvajamo iz ponude stan na atraktivnoj lokaciji, u centru grada, u neposrednoj blizini Osnovnog suda i Filozofskog fakulteta. Nalazi se na visokom prizemlju stambeno – poslovne zgrade kvalitetne novije gradnje, modernog dizajna i enterijera, sa liftom. Po strukturi stan je dvoiposoban, površine 54 m2. Sastoji se od ulaznog hodnika, dnevnog boravka, odvojene kuhinje, dve spavaće sobe, i kupatila. Poseduje i terasu sa izlazom iz dnevne sobe. U stanu je grejanje centralno. Izuzetno funkcionalan stan, u kojem je maksimalno iskorišćen svaki kvadrat, čime su dobijene dve spavaće sobe. Nisu potrebna ni najmanja dodatna ulaganja, parket je na podu, kvalitetna unutrašnja i spoljašnja stolarija, kao i pločice u kuhinji i kupatilu.

Lokacija zgrade je takva da predstavljz idealan spoj modernog i mirnog načina života, u centru grada, ali bez direktne izloženosti gradskoj gužvi i saobraćaju. Nekretnina je idealna za sve namene: za porodično stanovanje, kao isplativa investicija u stan koji biste uspešno izdavali, a može biti i vrlo interesantan poslovni prostor različitih delatnosti. U okruženju su na raspolaganju gotovo svi objekti koji mogu doprineti lagodnom načinu života i olakšati svakodnevnicu, kao i osnovna i srednja škola, Filozofski fakultet, Osnovni sud, i većina gradskih ustanova i institucija.

Ukoliko želite da dobijete više informacija o lokaciji, ili o samoj nekretnini, slobodno pozovite: 064/955 55 79, 064/955 55 89, kada možemo i dogovoriti izlazak na teren i obilazak stana, kako radnim danima, tako i vikendom. Za više detalja i sličnih nekretnina, posetite naš sajt www.deltanekretnine.rs"
73829,stan,prodaja,Beograd,Zemun,65,2020,novo,NULL,4,etažno,prazno,NULL,NULL,NULL,NULL,3.5,1,71500,"Zgrada je građena izuzetno kvalitetnim materijalom, a stanovi su opremljeni PVC stozarijom sa aluminijumskim roletnama, PP sistem, Impro kotlovi, global radijatori, bambus parket I klase, podno grejanje. Svaki stan ima obezbeđeno parking mesto.

PROSTORIJE: predsoblje, dnevna soba sa kuhinjom i trpezarijom, spavaća soba, dve dečije sobe, kupatilo, terasa.

Agencijska nadoknada iznosi 2%"
103998,stan,prodaja,Beograd,Novi Beograd,56,2019,novo,NULL,2,etažno,NULL,NULL,NULL,NULL,NULL,3,NULL,70000,"Novi Beograd, Ledine - Rubensova

3.0, 56m2 (lođa 2m2), EG, 2/2, interfon, parking

Funkcionalan, trosoban stan u novogradnji. Veoma svetao, dvostran. 

Prostorije: dnevna soba sa kuhinjom i trpezarijom, dve spavaće sobe, kupatilo iwlođa.

Nalazi se u zgradi sa dva sprata, u mirnoj ulici. U blizini glavnog puta, više marketa i stajališta gradskog prevoza. 

Za svaku preporuku!

Agencijska provizija 2%.

Agent Jelena Stanković: 063/230-459"
114220,stan,prodaja,Niš,Palilula,67,2020,novo,NULL,6,na struju,prazno,1,NULL,NULL,uknjiženo,3,1,70000,"Nova zgradaosa dva lifta odmah useljiva , priključena na struju i vodu ,nalazi se u Zetskoj ulici kod Pivare . Stan se nalazi na VPR.. POGLED PREMA GRADU I ČAIRU.Cena je 70000 eura  sa uračunatim PDV-om Za kupovinu prvog stana kupac ima pravo na povraćaj PDV-a u iznosu od 10% .Sastoji se od : Hodnika, dnevnog boravka sa kuhinjom i trpezarijom, kupatila ,vc, dve spavaćesobe i  lođe..Moguća je kupovina i putem stambenog kredita uz 20 % učešća. ODLIČAN PORODIČNI STAN . Za razgledanje ove nekretnine pozovite  064/1750056  "
108485,stan,prodaja,Beograd,Vidikovac,60,2019,novo,NULL,5,etažno,prazno,1,NULL,NULL,uknjiženo,2.5,1,68000,"Odličan, uknjižen stan u odličnoj zgradi. USELJIV ODMAH! Nalazi se u potkrovlju (kosine se vide u spavaćim sobama i kupatilu). Nema terasu ali četvorokrilna vrata i fenomenalan pogled to nadoknađuju. Zgrada ima lift (do IV sprata). U blizini škole, prevoza i marketa.

PROSTORIJE: predsobljev kuhinja, dnevna soba, dve spavaće sobe, kupatilo.

Agencijska nadoknada iznosi 2%"
74603,stan,prodaja,Beograd,Zvezdara opština,59,2020,novo,NULL,5,etažno,namešteno,1,NULL,NULL,nije uknjiženo,3,NULL,67850,"Agencijski ID: 47785, PR/V, lift, nov luks, novogradnja, stambena zgrada. izuzetni stanovi u izgradnji, kompleks zgrada na odličnoj lokaciji, u blizini okretnice 27e. odlično povezan sa gradom. useljenje u junu 2020. mogućnost kupovine parking mesta za 2000e. mogućnost povraćaja pdv-a za kupce prvog stana. odličan odnos cene i kvaliteta. Anita. Više informacija na: www.beocitynekretnine.rs Agencijska provizija 2%. Telefoni: 060/328-3901 • 060/555-9720 • 011/328-3901. hontakt van radnog vremena: info@beocitynekretnine.rs"
109041,kuca,prodaja,Beograd,Sopot opština,150,2020,novo,21,NULL,na gas,NULL,NULL,NULL,NULL,uknjiženo,5,2,67000,"BEZ PROVIZIJE ZA KUPCA – novoizgrađena, kvalitetna kuća 150m2 grejne površine, sa terasom 21m2, na parceli ukupno 21 ar.

Prostorije:

Donji nivo – dnevni boravak, kuhinja sa trpezarijom, spavaća soba, kupatilo.

Gorvji nivo – tri spavaće sobe, kupatilo.

Pogled na Bukulju.

Izolacija kamena vuna 12 cm. Potprozori od prirodnog mermera, gelender i kapija na terasi od kovanog gvožđa. Vrhunska italijanska keramika u kupatilima.

Etažno grejanje na pelet.

Snabdevanje vodom preko hidrofora, moguće priključenje na vodovod, koji je doveden do placa. Mogućnost priključenja na gasovod.

Autobusko stajalište u neposrednoj blizini (veza sa Sopotom i Barajevom).

Sve uknjiženo, vlasništvo 1/1, bez tereta i zabeležbi.

Kupac je oslobođen plaćanja agencijske provizije. FELIX Real Estate, 062/89 36 234

NAPOMENA: pin pokazuje približnu, ne i tačnu lokaciju."
72666,stan,prodaja,Zlatibor,Gradske lokacije,39,2020,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,2,1,66000,"NOVOGRADNJA ZLATIBOR 2.0
Projektovana površina apartmana je 39.53 metara kvadratnih po strukturi dvosoban. Apartmani se nalaze na jednoj od najatraktivnijih lokacija na Zlatiboru. Objekat je udaljen samo 350m od početne stanice Gold Gondole, 300m od autobuske stanice i 450m od Kraljevog trga, na uzvišenju sa kog se Zlatibor, Tornik, Čigota i ostali predeli vide kao na dlanu. Kraj je miran i pun zelentla, na samo 4-5 minuta hoda od centra. Lokacija je idealna kako za stanovanje, tako i za eventualno izdavanje u turističke svrhe. Arhitektonski koncept objekta se ogleda u funkcionalnošću, racionalnoj raspodeli prostora, prelepim pogledom iz svih apartmana. Objekat je građen visokokvalitetnim materijalom, termo blokovima ""Zorka"" d=25 cm i termo izolovanim stiroporom d=12 cm, fasada je u kombinaciji prirodnog kamena, drveta i visokokvalitetnog fasadnog maltera proizvođača ""Rofix"", stolarija je drvo aluminijum, italijanska granitna keramika prve klase, hrastov tarket prve klase, norveški radijatori, roletne sa elektropodizačima. Ograda na terasama je od kovanog gvožđa. Zgrada poseduje lift, parking i etažno grejanje na struju. Apartmani se sastoje od dnevne sobe sa kuhinjom i trpezarijom, spavaće sobe, kupatila, hodnika i terase. Mogućnost opremanja apartmana ""ključ u ruke"" (sa kompletnim nameštajem). U cenu je uračunat PDV. Za sve informacije i razgledanje stojimo Vam na raspolaganju, radnim danom od 09-19h i subotom od 09-17h."
107779,stan,prodaja,Novi Sad,Gradske lokacije,42,2020,NULL,NULL,2,na gas,NULL,1,NULL,NULL,uknjiženo,1.5,1,65800,Prodaja jednoiposobnog stana u novogradnji.Stan je kompletno opremljen kvalitetnim namestajem koji je jos pod garancijom i uracunat u cenu nekretnine.Stan se nalazi na II spratu u zgradi sa liftom.Zgrada poseduje biciklanu i parking u dvoristu za stanare.Odlicna nekretqina.
73611,stan,prodaja,Kragujevac,Gradske lokacije,64,2019,NULL,NULL,6,na gas,NULL,1,NULL,NULL,uknjiženo,2.5,1,65500,"Prodajem nov, odličanmdvoiposoban stan na Bubnju, odmah useljiv, površine 64m2 na VI spratu, lift, gas, terasa. Sastoji se iz hodnika, kupatila sa wce-om, toaleta, dnevnog boravka sa kuhinjom i trpezarijom, dve sobe. Cena 65500 evra"
105354,stan,prodaja,Niš,Pantelej,83,2019,NULL,NULL,3,TA peć,NULL,NULL,NULL,NULL,uknjiženo,4,1,65000,"Prodaje se četvorosoban stan u naselju Donja Vrežina. Nalazi se u mirnoj ulici i u neposrednoj je blizini restorana Svrljižanka. Stan se nalazi u prizemlju nove zgrade koja nije priključena na centralno i ukupne je površine 83 kvadrata. Sastojr se od ulaznog predsoblja, kupatila, trpezarije, kuhinje i velike dnevne sobe iz koje se izlazi na terasu, degažana iz koga se ulazi u tri spavaće sobe. Uz stan dolazi jedno parking mesto u dvorištu zgrade i deo dvorišta iza grade što je jedna od glavnih prednosti ovog stana. Nekretnina ima odličan raspored prostorija, dobro je osvetljen, izuzetno je funkcionalan i odmah useljiv. Moguća kupovina putem stambenog kredita. Za više informacija pozovite.

"
107173,kuca,prodaja,Beograd,Palilula opština,140,2020,u izgradnji,4,NULL,NULL,NULL,NULL,NULL,NULL,u procesu uknjižavanja,4,NULL,65000,NULL
108678,stan,prodaja,Novi Sad,Gradske lokacije,53,2019,uobičajeno,NULL,1,NULL,NULL,NULL,NULL,NULL,uknjiženo,2.5,NULL,65000,"Novi Sad, u blizini Somborskog bulevara, osnovne škole, na mirnoj lokaciji, na prodaju nov, odmah useljiv, dvoiposoban stan od 53m2. Prvi sprat. Grejanje- podno, na toplotne pumpe. Odličan raspored, lep dnevni boravak, dve spavaće sobe, hodnik, kupatilo i terasa.dUknjižen. Za više informacija: 064/4053738."
72660,stan,prodaja,Zlatibor,Gradske lokacije,38,2020,novo,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,2,1,64500,"NOVOGRADNJA ZLATIBOR 2.0
Projektovana površina apartmana je 38.89 metara kvadratnih po strukturi dvosoban. Apartmani se nalaze na jednoj od najatraktivnijih lokacija na Zlatiboru. Objekat je udaljen samo 350m od početne stanice Gold Gondole, 300m od autobuske stanice i 450m od Kraljevog trga, na uzvišenju sa kog se Zlatibor, Tornik, Čigota i ostali predeli vide kao na dlanu. Kraj je miran i pun zelenila, na samo 4-5 minuta hoda od centra. Lokacija je idealna kako za stanovanje, tako i za eventualno izdavanje u turističke svrhe. Arhitektonski koncept objekta se ogleda u funkcionalnošću, racionalnoj raspodeli prostora, prelepim pogledom iz svih apartmana. Objekat je građen visokokvalitetnim materijalom, termo blokovima ""Zorka"" d=25 cm i termo izolovanim stiroporom d=12 cm, fasada je u kombinaciji prirodnog kamena, drveta i visokokvalitetnog fasadnog maltera proizvođača ""Rofiw"", stolarija je drvo aluminijum, italijanska granitna keramika prve klase, hrastov tarket prve klase, norveški radijatori, roletne sa elektropodizačima. Ograda na terasama je od kovanog gvožđa. Zgrada poseduje lift, parking i etažno grejanje na struju. Apartmani se sastoje od dnevne sobe sa kuhinjom i trpezarijom, spavaće sobe, kupatila, hodnika i terase. Mogućnost opremanja apartmana ""ključ u ruke"" (sa kompletnim nameštajem). U cenu je uračunat PDV. Za sve informacije i razgledanje stojimo Vam na raspolaganju, radnim danom od 09-19h i subotom od 09-17h."
109129,stan,prodaja,Niš,Palilula,77,2020,novo,NULL,NULL,NULL,NULL,NULL,NULL,NULL,u procesu uknjižavanja,2.5,1,63000,"Na prodaju odlican lux stan u blizini Novog Niša. Nalazi se na finoj lokaciji za porodicno stanovanje, u mirnom delu grada , blizu su OŠ, vrtić, brojni marketi.  Po strukturi je trosoban, površine 77.67m2, sa odličnim rasporedom prostorija. Sastoji se od ulaznog hodnika, ostave (američki plakar), kupatila, dnevne sobe sa trpezarijom i kuhinjom sa izlazom na terasu, (povezana sa delom dvorišta koje je uz stan) i dve spavaće sobe . Nalazi se u prizemlju u izuzetno kvalitetnoj novogradnji. Stan je odličan, petokomorna PVC spoljna stolarija sa ALU-roletnama i komarnicima, španska prvoklasna keramika u kupatilu, u kuhinji italijanska, u svim prostorijama je izuzetno kvalitetan hrastov parket, u hodniku je granitna keramika, unutrašnja stolarija je od furniranog hrasta, ulazna sigurnosna aluminijumska vrata. Uz stan ide pripadajuće parking mesto . Zgrada je vrhunski izgradjena po svim najnovijim standardima, korišćeni su najkvaliteniji materijali, zid debljine 45cm (dupla cigla), izgradnja je završena sredinom 2020. godine. Spoljna demit fasada je debljine 15 cm, krovna izolacija je dupla (u dva sloja postavljeni su kamena vuna (20cm), paropropusna i vodonepropusna folija,  krovna kostrukcija podaščana kompletno, prvoklasni crep. U prizemlju zgrade je zajednička kotlarnica i ostava, gde je postavljen kotao na pelet za ogrev svih stanova u objektu. (Potrošnja je regulisana kalorimetrima i termo glavama na svakom radijatoru). Svaka stambena jedinica ima svoj ruter za internet i već prilikom izgradnje provučene kablove za kablovsku televiziju...Investitor je vodio računa i o izgledu dvorišta, pa je sam ambijent ispred i iza objekta uredjen sa ukusom i u delu dvorišta postoji kutak za uživanje i razna porodična okupljanja. Cena stana je 63000EUR, u postupku ozakonjenja. Topla preporuka naše agencije! Za više informacija javite se na telefon: 060/054-44-61, Suzanw Veličković. Ovo je samo deo naše ponude, ovaj kao i druge stanove sa većim brojem fotografija možete pogledati na našem sajtu: bulevarnekretnine.rs, kontakt: info@bulevarnekretnine.rs, čekamo Vas, Agencija Bulevar Nekretnine, reg.br. 519, usluga besplatna!"
